-34.97651139197041, -71.239047
-34.976546849067795, -71.23835916227304
-34.97665266118034, -71.23768217215792
-34.976827159587835, -71.23702670619318
-34.97706759234613, -71.23640310146864
-34.97737016768702, -71.23582119260332
-34.97773011381662, -71.23529015664765
-34.97814175416944, -71.23481836835587
-34.978598596931235, -71.23441326811121
-34.97909343741872, -71.23408124458648
-34.97961847170181, -71.233827533991
-34.98016541967624, -71.23365613749246
-34.980725655645706, -71.23356975811599
-34.981290344354306, -71.23356975811599
-34.981850580323766, -71.23365613749246
-34.98239752829819, -71.233827533991
-34.982922562581294, -71.23408124458648
-34.98341740306878, -71.23441326811121
-34.98387424583056, -71.23481836835587
-34.984285886183386, -71.23529015664765
-34.984645832312985, -71.23582119260332
-34.984948407653874, -71.23640310146864
-34.98518884041217, -71.23702670619318
-34.98536333881967, -71.23768217215792
-34.98546915093221, -71.23835916227304
-34.9855046080296, -71.239047
-34.98546915093221, -71.23973483772697
-34.98536333881967, -71.2404118278421
-34.98518884041217, -71.24106729380684
-34.984948407653874, -71.24169089853137
-34.984645832312985, -71.24227280739669
-34.984285886183386, -71.24280384335236
-34.98387424583056, -71.24327563164414
-34.98341740306878, -71.2436807318888
-34.982922562581294, -71.24401275541354
-34.98239752829819, -71.24426646600901
-34.981850580323766, -71.24443786250755
-34.981290344354306, -71.24452424188402
-34.980725655645706, -71.24452424188402
-34.98016541967624, -71.24443786250755
-34.97961847170181, -71.24426646600901
-34.97909343741872, -71.24401275541354
-34.978598596931235, -71.2436807318888
-34.97814175416944, -71.24327563164414
-34.97773011381662, -71.24280384335236
-34.97737016768702, -71.24227280739669
-34.97706759234613, -71.24169089853137
-34.976827159587835, -71.24106729380684
-34.97665266118034, -71.2404118278421
-34.976546849067795, -71.23973483772697
