-30.17559995985203, -71.42925
-30.175777245338956, -71.42598967441147
-30.1763063059017, -71.4227807661051
-30.177178797939142, -71.41967388148178
-30.178380961730642, -71.41671801796801
-30.17989383843508, -71.41395979129712
-30.181693569083077, -71.41144270035139
-30.1837517708472, -71.40920644115867
-30.186035984656133, -71.40728628086235
-30.18851018709357, -71.40571250153731
-30.191135358509065, -71.40450992262363
-30.193870098381193, -71.40369750950921
-30.196671278228514, -71.40328807443413
-30.199494721771487, -71.40328807443413
-30.202295901618808, -71.40369750950921
-30.205030641490936, -71.40450992262363
-30.20765581290643, -71.40571250153731
-30.21013001534387, -71.40728628086235
-30.212414229152802, -71.40920644115867
-30.214472430916924, -71.41144270035139
-30.21627216156492, -71.41395979129712
-30.217785038269362, -71.41671801796801
-30.21898720206086, -71.41967388148178
-30.2198596940983, -71.4227807661051
-30.220388754661048, -71.42598967441147
-30.220566040147972, -71.42925
-30.220388754661048, -71.43251032558852
-30.2198596940983, -71.43571923389489
-30.21898720206086, -71.43882611851821
-30.217785038269362, -71.44178198203198
-30.21627216156492, -71.44454020870288
-30.214472430916924, -71.4470572996486
-30.212414229152802, -71.44929355884132
-30.21013001534387, -71.45121371913764
-30.20765581290643, -71.45278749846268
-30.205030641490936, -71.45399007737635
-30.202295901618808, -71.45480249049078
-30.199494721771487, -71.45521192556586
-30.196671278228514, -71.45521192556586
-30.193870098381193, -71.45480249049078
-30.191135358509065, -71.45399007737635
-30.18851018709357, -71.45278749846268
-30.186035984656133, -71.45121371913764
-30.1837517708472, -71.44929355884132
-30.181693569083077, -71.4470572996486
-30.17989383843508, -71.44454020870288
-30.178380961730642, -71.44178198203198
-30.177178797939142, -71.43882611851821
-30.1763063059017, -71.43571923389489
-30.175777245338956, -71.43251032558852
