-34.70027295985203, -71.37395
-34.70045024533895, -71.37052158920535
-34.7009793059017, -71.36714724649697
-34.701851797939135, -71.36388018727509
-34.70305396173064, -71.36077193501531
-34.70456683843508, -71.35787150871252
-34.70636656908307, -71.35522464982218
-34.708424770847195, -71.35287310089011
-34.71070898465613, -71.35085394724773
-34.71318318709357, -71.34919903215417
-34.715808358509065, -71.34793445460906
-34.71854309838119, -71.34708015775568
-34.721344278228514, -71.34664961436577
-34.72416772177149, -71.34664961436577
-34.726968901618804, -71.34708015775568
-34.729703641490936, -71.34793445460906
-34.73232881290643, -71.34919903215417
-34.734803015343864, -71.35085394724773
-34.7370872291528, -71.35287310089011
-34.73914543091692, -71.35522464982218
-34.740945161564916, -71.35787150871252
-34.742458038269355, -71.36077193501531
-34.74366020206086, -71.36388018727509
-34.7445326940983, -71.36714724649697
-34.745061754661045, -71.37052158920535
-34.74523904014797, -71.37395
-34.745061754661045, -71.37737841079465
-34.7445326940983, -71.38075275350302
-34.74366020206086, -71.3840198127249
-34.742458038269355, -71.38712806498468
-34.740945161564916, -71.39002849128747
-34.73914543091692, -71.39267535017781
-34.7370872291528, -71.39502689910988
-34.734803015343864, -71.39704605275226
-34.73232881290643, -71.39870096784581
-34.729703641490936, -71.39996554539093
-34.726968901618804, -71.4008198422443
-34.72416772177149, -71.40125038563421
-34.721344278228514, -71.40125038563421
-34.71854309838119, -71.4008198422443
-34.715808358509065, -71.39996554539093
-34.71318318709357, -71.39870096784581
-34.71070898465613, -71.39704605275226
-34.708424770847195, -71.39502689910988
-34.70636656908307, -71.39267535017781
-34.70456683843508, -71.39002849128747
-34.70305396173064, -71.38712806498468
-34.701851797939135, -71.3840198127249
-34.7009793059017, -71.38075275350302
-34.70045024533895, -71.37737841079465
