-45.5689033919704, -72.03416
-45.56893884906779, -72.03335488788773
-45.569044661180335, -72.0325624728744
-45.56921915958783, -72.03179525181817
-45.56945959234613, -72.0310653242534
-45.56976216768701, -72.03038420157381
-45.570122113816616, -72.02976262549097
-45.57053375416944, -72.029210398631
-45.570990596931225, -72.02873622994137
-45.57148543741871, -72.02834759734556
-45.57201047170181, -72.02805062981177
-45.57255741967624, -72.02785001069542
-45.573117655645696, -72.0277489038798
-45.573682344354296, -72.0277489038798
-45.57424258032376, -72.02785001069542
-45.57478952829819, -72.02805062981177
-45.57531456258128, -72.02834759734556
-45.57580940306877, -72.02873622994137
-45.57626624583056, -72.029210398631
-45.57667788618338, -72.02976262549097
-45.57703783231298, -72.03038420157381
-45.57734040765387, -72.0310653242534
-45.57758084041217, -72.03179525181817
-45.577755338819664, -72.0325624728744
-45.57786115093221, -72.03335488788773
-45.57789660802959, -72.03416
-45.57786115093221, -72.03496511211227
-45.577755338819664, -72.0357575271256
-45.57758084041217, -72.03652474818183
-45.57734040765387, -72.0372546757466
-45.57703783231298, -72.03793579842618
-45.57667788618338, -72.03855737450903
-45.57626624583056, -72.03910960136899
-45.57580940306877, -72.03958377005863
-45.57531456258128, -72.03997240265443
-45.57478952829819, -72.04026937018823
-45.57424258032376, -72.04046998930458
-45.573682344354296, -72.04057109612019
-45.573117655645696, -72.04057109612019
-45.57255741967624, -72.04046998930458
-45.57201047170181, -72.04026937018823
-45.57148543741871, -72.03997240265443
-45.570990596931225, -72.03958377005863
-45.57053375416944, -72.03910960136899
-45.570122113816616, -72.03855737450903
-45.56976216768701, -72.03793579842618
-45.56945959234613, -72.0372546757466
-45.56921915958783, -72.03652474818183
-45.569044661180335, -72.0357575271256
-45.56893884906779, -72.03496511211227
