-33.0398093919704, -71.542889
-33.039844849067784, -71.54221667671692
-33.039950661180335, -71.54155495637363
-33.04012515958783, -71.54091427469527
-33.04036559234613, -71.54030473561458
-33.04066816768701, -71.53973595192703
-33.041028113816616, -71.53921689369113
-33.04143975416944, -71.53875574676533
-33.041896596931224, -71.53835978371211
-33.04239143741871, -71.53803524910539
-33.04291647170181, -71.53778726104977
-33.043463419676236, -71.53761973046502
-33.044023655645695, -71.53753529940855
-33.044588344354295, -71.53753529940855
-33.04514858032376, -71.53761973046502
-33.04569552829818, -71.53778726104977
-33.04622056258128, -71.53803524910539
-33.04671540306877, -71.53835978371211
-33.04717224583055, -71.53875574676533
-33.04758388618338, -71.53921689369113
-33.04794383231298, -71.53973595192703
-33.04824640765386, -71.54030473561458
-33.04848684041217, -71.54091427469527
-33.048661338819656, -71.54155495637363
-33.04876715093221, -71.54221667671692
-33.04880260802959, -71.542889
-33.04876715093221, -71.54356132328309
-33.048661338819656, -71.54422304362637
-33.04848684041217, -71.54486372530474
-33.04824640765386, -71.54547326438542
-33.04794383231298, -71.54604204807298
-33.04758388618338, -71.54656110630887
-33.04717224583055, -71.54702225323467
-33.04671540306877, -71.5474182162879
-33.04622056258128, -71.54774275089461
-33.04569552829818, -71.54799073895023
-33.04514858032376, -71.54815826953498
-33.044588344354295, -71.54824270059146
-33.044023655645695, -71.54824270059146
-33.043463419676236, -71.54815826953498
-33.04291647170181, -71.54799073895023
-33.04239143741871, -71.54774275089461
-33.041896596931224, -71.5474182162879
-33.04143975416944, -71.54702225323467
-33.041028113816616, -71.54656110630887
-33.04066816768701, -71.54604204807298
-33.04036559234613, -71.54547326438542
-33.04012515958783, -71.54486372530474
-33.039950661180335, -71.54422304362637
-33.039844849067784, -71.54356132328309
