-18.493086691970404, -70.30822000000002
-18.49312214906779, -70.30762572349093
-18.493227961180338, -70.3070408190774
-18.493402459587827, -70.30647451105143
-18.493642892346127, -70.30593573042889
-18.493945467687013, -70.30543297410203
-18.494305413816615, -70.30497417083848
-18.49471705416944, -70.30456655623976
-18.495173896931224, -70.3042165586316
-18.49566873741871, -70.30392969768538
-18.496193771701808, -70.30371049736954
-18.496740719676236, -70.30356241460403
-18.497300955645702, -70.30348778474254
-18.497865644354295, -70.30348778474254
-18.498425880323758, -70.30356241460403
-18.498972828298186, -70.30371049736954
-18.499497862581286, -70.30392969768538
-18.499992703068774, -70.3042165586316
-18.50044954583056, -70.30456655623976
-18.500861186183382, -70.30497417083848
-18.501221132312985, -70.30543297410203
-18.50152370765387, -70.30593573042889
-18.50176414041217, -70.30647451105143
-18.501938638819656, -70.3070408190774
-18.502044450932207, -70.30762572349093
-18.502079908029593, -70.30822000000002
-18.502044450932207, -70.3088142765091
-18.501938638819656, -70.30939918092263
-18.50176414041217, -70.30996548894859
-18.50152370765387, -70.31050426957114
-18.501221132312985, -70.311007025898
-18.500861186183382, -70.31146582916155
-18.50044954583056, -70.31187344376026
-18.499992703068774, -70.31222344136843
-18.499497862581286, -70.31251030231465
-18.498972828298186, -70.31272950263049
-18.498425880323758, -70.312877585396
-18.497865644354295, -70.31295221525748
-18.497300955645702, -70.31295221525748
-18.496740719676236, -70.312877585396
-18.496193771701808, -70.31272950263049
-18.49566873741871, -70.31251030231465
-18.495173896931224, -70.31222344136843
-18.49471705416944, -70.31187344376026
-18.494305413816615, -70.31146582916155
-18.493945467687013, -70.311007025898
-18.493642892346127, -70.31050426957114
-18.493402459587827, -70.30996548894859
-18.493227961180338, -70.30939918092263
-18.49312214906779, -70.3088142765091
