-36.14439139197041, -71.836166
-36.14442684906779, -71.83546806365403
-36.14453266118034, -71.83478113418116
-36.14470715958783, -71.83411604486953
-36.144947592346135, -71.83348328457491
-36.14525016768702, -71.8328928323051
-36.145610113816616, -71.83235399984514
-36.146021754169446, -71.8318752849048
-36.14647859693123, -71.83146423710467
-36.146973437418715, -71.83112733891409
-36.147498471701816, -71.83086990341877
-36.148045419676244, -71.83069599053029
-36.1486056556457, -71.83060834295877
-36.1491703443543, -71.83060834295877
-36.14973058032376, -71.83069599053029
-36.15027752829819, -71.83086990341877
-36.15080256258129, -71.83112733891409
-36.151297403068774, -71.83146423710467
-36.15175424583056, -71.8318752849048
-36.15216588618338, -71.83235399984514
-36.15252583231299, -71.8328928323051
-36.15282840765387, -71.83348328457491
-36.153068840412175, -71.83411604486953
-36.153243338819664, -71.83478113418116
-36.153349150932215, -71.83546806365403
-36.1533846080296, -71.836166
-36.153349150932215, -71.83686393634596
-36.153243338819664, -71.83755086581884
-36.153068840412175, -71.83821595513047
-36.15282840765387, -71.8388487154251
-36.15252583231299, -71.8394391676949
-36.15216588618338, -71.83997800015487
-36.15175424583056, -71.84045671509521
-36.151297403068774, -71.84086776289534
-36.15080256258129, -71.84120466108592
-36.15027752829819, -71.84146209658124
-36.14973058032376, -71.84163600946972
-36.1491703443543, -71.84172365704124
-36.1486056556457, -71.84172365704124
-36.148045419676244, -71.84163600946972
-36.147498471701816, -71.84146209658124
-36.146973437418715, -71.84120466108592
-36.14647859693123, -71.84086776289534
-36.146021754169446, -71.84045671509521
-36.145610113816616, -71.83997800015487
-36.14525016768702, -71.8394391676949
-36.144947592346135, -71.8388487154251
-36.14470715958783, -71.83821595513047
-36.14453266118034, -71.83755086581884
-36.14442684906779, -71.83686393634596
