-53.58932295985203, -70.978389
-53.589500245338954, -70.97363913440476
-53.5900293059017, -70.96896417702742
-53.59090179793914, -70.96443785473843
-53.59210396173064, -70.96013155034426
-53.59361683843508, -70.95611317683762
-53.59541656908308, -70.95244610636918
-53.5974747708472, -70.94918817083084
-53.599758984656134, -70.94639074981222
-53.602233187093574, -70.94409796031388
-53.60485835850907, -70.94234596099588
-53.607593098381194, -70.94116238193403
-53.61039427822852, -70.9405658888772
-53.61321772177149, -70.9405658888772
-53.61601890161881, -70.94116238193403
-53.61875364149094, -70.94234596099588
-53.621378812906435, -70.94409796031388
-53.62385301534387, -70.94639074981222
-53.6261372291528, -70.94918817083084
-53.628195430916925, -70.95244610636918
-53.62999516156492, -70.95611317683762
-53.63150803826936, -70.96013155034426
-53.63271020206086, -70.96443785473843
-53.6335826940983, -70.96896417702742
-53.63411175466105, -70.97363913440476
-53.634289040147976, -70.978389
-53.63411175466105, -70.98313886559524
-53.6335826940983, -70.9878138229726
-53.63271020206086, -70.99234014526156
-53.63150803826936, -70.99664644965574
-53.62999516156492, -71.00066482316238
-53.628195430916925, -71.00433189363083
-53.6261372291528, -71.00758982916918
-53.62385301534387, -71.01038725018779
-53.621378812906435, -71.01268003968612
-53.61875364149094, -71.01443203900412
-53.61601890161881, -71.01561561806597
-53.61321772177149, -71.0162121111228
-53.61039427822852, -71.0162121111228
-53.607593098381194, -71.01561561806597
-53.60485835850907, -71.01443203900412
-53.602233187093574, -71.01268003968612
-53.599758984656134, -71.01038725018779
-53.5974747708472, -71.00758982916918
-53.59541656908308, -71.00433189363083
-53.59361683843508, -71.00066482316238
-53.59210396173064, -70.99664644965574
-53.59090179793914, -70.99234014526156
-53.5900293059017, -70.9878138229726
-53.589500245338954, -70.98313886559524
