-35.42330339197041, -71.6584
-35.42333884906779, -71.65770836748597
-35.42344466118034, -71.65702764242984
-35.42361915958783, -71.6563685602724
-35.42385959234613, -71.65574151513299
-35.424162167687015, -71.65515639588803
-35.424522113816614, -71.65462243021757
-35.424933754169444, -71.65414803907917
-35.42539059693123, -71.65374070390449
-35.425885437418714, -71.65340684861256
-35.426410471701814, -71.65315173830079
-35.42695741967624, -71.65297939621117
-35.4275176556457, -71.65289254028141
-35.4280823443543, -71.65289254028141
-35.42864258032376, -71.65297939621117
-35.42918952829819, -71.65315173830079
-35.42971456258129, -71.65340684861256
-35.43020940306877, -71.65374070390449
-35.43066624583056, -71.65414803907917
-35.43107788618338, -71.65462243021757
-35.43143783231299, -71.65515639588803
-35.43174040765387, -71.65574151513299
-35.43198084041217, -71.6563685602724
-35.43215533881966, -71.65702764242984
-35.43226115093221, -71.65770836748597
-35.432296608029596, -71.6584
-35.43226115093221, -71.65909163251403
-35.43215533881966, -71.65977235757016
-35.43198084041217, -71.6604314397276
-35.43174040765387, -71.66105848486701
-35.43143783231299, -71.66164360411197
-35.43107788618338, -71.66217756978244
-35.43066624583056, -71.66265196092084
-35.43020940306877, -71.66305929609553
-35.42971456258129, -71.66339315138745
-35.42918952829819, -71.66364826169921
-35.42864258032376, -71.66382060378884
-35.4280823443543, -71.6639074597186
-35.4275176556457, -71.6639074597186
-35.42695741967624, -71.66382060378884
-35.426410471701814, -71.66364826169921
-35.425885437418714, -71.66339315138745
-35.42539059693123, -71.66305929609553
-35.424933754169444, -71.66265196092084
-35.424522113816614, -71.66217756978244
-35.424162167687015, -71.66164360411197
-35.42385959234613, -71.66105848486701
-35.42361915958783, -71.6604314397276
-35.42344466118034, -71.65977235757016
-35.42333884906779, -71.65909163251403
