-20.278863391970404, -70.08840000000001
-20.27889884906779, -70.08779916775993
-20.279004661180338, -70.08720781100321
-20.279179159587827, -70.08663525577914
-20.279419592346127, -70.08609053162564
-20.279722167687012, -70.08558222916803
-20.280082113816615, -70.08511836463968
-20.280493754169438, -70.08470625346132
-20.280950596931223, -70.0843523948724
-20.28144543741871, -70.08406236943429
-20.28197047170181, -70.08384075102134
-20.282517419676235, -70.08369103468839
-20.2830776556457, -70.08361558155137
-20.283642344354295, -70.08361558155137
-20.28420258032376, -70.08369103468839
-20.284749528298185, -70.08384075102134
-20.285274562581286, -70.08406236943429
-20.285769403068773, -70.0843523948724
-20.28622624583056, -70.08470625346132
-20.28663788618338, -70.08511836463968
-20.286997832312984, -70.08558222916803
-20.28730040765387, -70.08609053162564
-20.28754084041217, -70.08663525577914
-20.28771533881966, -70.08720781100321
-20.287821150932206, -70.08779916775993
-20.287856608029593, -70.08840000000001
-20.287821150932206, -70.08900083224007
-20.28771533881966, -70.0895921889968
-20.28754084041217, -70.09016474422086
-20.28730040765387, -70.09070946837436
-20.286997832312984, -70.09121777083197
-20.28663788618338, -70.09168163536032
-20.28622624583056, -70.09209374653868
-20.285769403068773, -70.0924476051276
-20.285274562581286, -70.09273763056572
-20.284749528298185, -70.09295924897866
-20.28420258032376, -70.09310896531161
-20.283642344354295, -70.09318441844863
-20.2830776556457, -70.09318441844863
-20.282517419676235, -70.09310896531161
-20.28197047170181, -70.09295924897866
-20.28144543741871, -70.09273763056572
-20.280950596931223, -70.0924476051276
-20.280493754169438, -70.09209374653868
-20.280082113816615, -70.09168163536032
-20.279722167687012, -70.09121777083197
-20.279419592346127, -70.09070946837436
-20.279179159587827, -70.09016474422086
-20.279004661180338, -70.0895921889968
-20.27889884906779, -70.08900083224007
