-33.47384995985203, -71.623861
-33.47402724533895, -71.62048193695671
-33.4745563059017, -71.61715616375616
-33.47542879793914, -71.61393612982845
-33.47663096173064, -71.61087261703217
-33.47814383843508, -71.60801393879419
-33.479943569083076, -71.60540517817799
-33.4820017708472, -71.60308747689689
-33.48428598465613, -71.60109738648464
-33.486760187093566, -71.59946629185585
-33.48938535850907, -71.59821991634719
-33.49212009838119, -71.59737791604496
-33.49492127822852, -71.59695356979694
-33.49774472177149, -71.59695356979694
-33.50054590161881, -71.59737791604496
-33.50328064149093, -71.59821991634719
-33.505905812906434, -71.59946629185585
-33.50838001534387, -71.60109738648464
-33.5106642291528, -71.60308747689689
-33.512722430916924, -71.60540517817799
-33.51452216156492, -71.60801393879419
-33.51603503826936, -71.61087261703217
-33.51723720206086, -71.61393612982845
-33.5181096940983, -71.61715616375616
-33.51863875466105, -71.62048193695671
-33.518816040147975, -71.623861
-33.51863875466105, -71.62724006304332
-33.5181096940983, -71.63056583624386
-33.51723720206086, -71.63378587017156
-33.51603503826936, -71.63684938296785
-33.51452216156492, -71.63970806120584
-33.512722430916924, -71.64231682182204
-33.5106642291528, -71.64463452310314
-33.50838001534387, -71.64662461351539
-33.505905812906434, -71.64825570814416
-33.50328064149093, -71.64950208365283
-33.50054590161881, -71.65034408395506
-33.49774472177149, -71.65076843020307
-33.49492127822852, -71.65076843020307
-33.49212009838119, -71.65034408395506
-33.48938535850907, -71.64950208365283
-33.486760187093566, -71.64825570814416
-33.48428598465613, -71.64662461351539
-33.4820017708472, -71.64463452310314
-33.479943569083076, -71.64231682182204
-33.47814383843508, -71.63970806120584
-33.47663096173064, -71.63684938296785
-33.47542879793914, -71.63378587017156
-33.4745563059017, -71.63056583624386
-33.47402724533895, -71.62724006304332
