-33.02036139197041, -71.569056
-33.020396849067794, -71.56838382509632
-33.020502661180345, -71.56772225079241
-33.020677159587834, -71.56708171051025
-33.02091759234614, -71.56647230595271
-33.02122016768702, -71.56590364779375
-33.02158011381662, -71.56538470411218
-33.02199175416945, -71.56492365895988
-33.022448596931234, -71.56452778329435
-33.02294343741872, -71.5642033203113
-33.02346847170182, -71.56395538698577
-33.024015419676246, -71.56378789337442
-33.024575655645705, -71.5637034809516
-33.025140344354305, -71.5637034809516
-33.025700580323765, -71.56378789337442
-33.02624752829819, -71.56395538698577
-33.02677256258129, -71.5642033203113
-33.02726740306878, -71.56452778329435
-33.02772424583056, -71.56492365895988
-33.02813588618339, -71.56538470411218
-33.02849583231299, -71.56590364779375
-33.02879840765387, -71.56647230595271
-33.02903884041218, -71.56708171051025
-33.029213338819666, -71.56772225079241
-33.02931915093222, -71.56838382509632
-33.0293546080296, -71.569056
-33.02931915093222, -71.5697281749037
-33.029213338819666, -71.5703897492076
-33.02903884041218, -71.57103028948977
-33.02879840765387, -71.5716396940473
-33.02849583231299, -71.57220835220627
-33.02813588618339, -71.57272729588783
-33.02772424583056, -71.57318834104012
-33.02726740306878, -71.57358421670567
-33.02677256258129, -71.57390867968873
-33.02624752829819, -71.57415661301425
-33.025700580323765, -71.57432410662558
-33.025140344354305, -71.57440851904842
-33.024575655645705, -71.57440851904842
-33.024015419676246, -71.57432410662558
-33.02346847170182, -71.57415661301425
-33.02294343741872, -71.57390867968873
-33.022448596931234, -71.57358421670567
-33.02199175416945, -71.57318834104012
-33.02158011381662, -71.57272729588783
-33.02122016768702, -71.57220835220627
-33.02091759234614, -71.5716396940473
-33.020677159587834, -71.57103028948977
-33.020502661180345, -71.5703897492076
-33.020396849067794, -71.5697281749037
