-18.493687391970404, -70.296075
-18.49372284906779, -70.29548072140648
-18.49382866118034, -70.29489581494137
-18.494003159587827, -70.29432950492905
-18.494243592346127, -70.29379072241672
-18.494546167687012, -70.29328796432642
-18.494906113816615, -70.29282915945359
-18.495317754169438, -70.29242154342515
-18.495774596931223, -70.29207154458936
-18.49626943741871, -70.29178468263696
-18.49679447170181, -70.29156548155228
-18.497341419676236, -70.29141739826737
-18.497901655645702, -70.29134276814412
-18.498466344354295, -70.29134276814412
-18.49902658032376, -70.29141739826737
-18.499573528298185, -70.29156548155228
-18.500098562581286, -70.29178468263696
-18.500593403068773, -70.29207154458936
-18.50105024583056, -70.29242154342515
-18.50146188618338, -70.29282915945359
-18.501821832312984, -70.29328796432642
-18.50212440765387, -70.29379072241672
-18.50236484041217, -70.29432950492905
-18.50253933881966, -70.29489581494137
-18.502645150932207, -70.29548072140648
-18.502680608029593, -70.296075
-18.502645150932207, -70.29666927859354
-18.50253933881966, -70.29725418505863
-18.50236484041217, -70.29782049507095
-18.50212440765387, -70.2983592775833
-18.501821832312984, -70.2988620356736
-18.50146188618338, -70.29932084054641
-18.50105024583056, -70.29972845657485
-18.500593403068773, -70.30007845541064
-18.500098562581286, -70.30036531736305
-18.499573528298185, -70.30058451844772
-18.49902658032376, -70.30073260173263
-18.498466344354295, -70.3008072318559
-18.497901655645702, -70.3008072318559
-18.497341419676236, -70.30073260173263
-18.49679447170181, -70.30058451844772
-18.49626943741871, -70.30036531736305
-18.495774596931223, -70.30007845541064
-18.495317754169438, -70.29972845657485
-18.494906113816615, -70.29932084054641
-18.494546167687012, -70.2988620356736
-18.494243592346127, -70.2983592775833
-18.494003159587827, -70.29782049507095
-18.49382866118034, -70.29725418505863
-18.49372284906779, -70.29666927859354
