-53.149864391970404, -70.941917
-53.149899849067786, -70.9409771786564
-53.15000566118034, -70.94005217885682
-53.15018015958783, -70.93915658840065
-53.15042059234613, -70.9383045312844
-53.15072316768701, -70.93750944495777
-53.15108311381662, -70.9367838684071
-53.15149475416944, -70.93613924440805
-53.15195159693123, -70.93558573906614
-53.15244643741871, -70.93513208149126
-53.15297147170181, -70.93478542613438
-53.15351841967624, -70.93455123995757
-53.1540786556457, -70.93443321621672
-53.1546433443543, -70.93443321621672
-53.155203580323764, -70.93455123995757
-53.155750528298185, -70.93478542613438
-53.156275562581285, -70.93513208149126
-53.15677040306877, -70.93558573906614
-53.157227245830555, -70.93613924440805
-53.157638886183385, -70.9367838684071
-53.157998832312984, -70.93750944495777
-53.15830140765387, -70.9383045312844
-53.15854184041217, -70.93915658840065
-53.158716338819666, -70.94005217885682
-53.15882215093221, -70.9409771786564
-53.15885760802959, -70.941917
-53.15882215093221, -70.9428568213436
-53.158716338819666, -70.94378182114318
-53.15854184041217, -70.94467741159934
-53.15830140765387, -70.9455294687156
-53.157998832312984, -70.94632455504222
-53.157638886183385, -70.9470501315929
-53.157227245830555, -70.94769475559195
-53.15677040306877, -70.94824826093385
-53.156275562581285, -70.94870191850875
-53.155750528298185, -70.94904857386561
-53.155203580323764, -70.94928276004244
-53.1546433443543, -70.94940078378329
-53.1540786556457, -70.94940078378329
-53.15351841967624, -70.94928276004244
-53.15297147170181, -70.94904857386561
-53.15244643741871, -70.94870191850875
-53.15195159693123, -70.94824826093385
-53.15149475416944, -70.94769475559195
-53.15108311381662, -70.9470501315929
-53.15072316768701, -70.94632455504222
-53.15042059234613, -70.9455294687156
-53.15018015958783, -70.94467741159934
-53.15000566118034, -70.94378182114318
-53.149899849067786, -70.9428568213436
