-32.96269339197041, -71.54325
-32.962728849067794, -71.54257826423742
-32.962834661180345, -71.54191712214909
-32.963009159587834, -71.54127700034067
-32.96324959234614, -71.54066799391552
-32.96355216768702, -71.54009970726872
-32.96391211381662, -71.53958110262019
-32.96432375416945, -71.53912035867504
-32.964780596931234, -71.53872474164051
-32.96527543741872, -71.53840049063356
-32.96580047170182, -71.53815271928629
-32.96634741967625, -71.53798533510083
-32.966907655645706, -71.53790097782579
-32.967472344354306, -71.53790097782579
-32.968032580323765, -71.53798533510083
-32.96857952829819, -71.53815271928629
-32.96910456258129, -71.53840049063356
-32.96959940306878, -71.53872474164051
-32.97005624583056, -71.53912035867504
-32.97046788618339, -71.53958110262019
-32.97082783231299, -71.54009970726872
-32.971130407653874, -71.54066799391552
-32.97137084041218, -71.54127700034067
-32.971545338819666, -71.54191712214909
-32.97165115093222, -71.54257826423742
-32.9716866080296, -71.54325
-32.97165115093222, -71.54392173576258
-32.971545338819666, -71.54458287785091
-32.97137084041218, -71.54522299965933
-32.971130407653874, -71.54583200608448
-32.97082783231299, -71.54640029273129
-32.97046788618339, -71.54691889737981
-32.97005624583056, -71.54737964132497
-32.96959940306878, -71.54777525835951
-32.96910456258129, -71.54809950936645
-32.96857952829819, -71.54834728071373
-32.968032580323765, -71.54851466489919
-32.967472344354306, -71.54859902217423
-32.966907655645706, -71.54859902217423
-32.96634741967625, -71.54851466489919
-32.96580047170182, -71.54834728071373
-32.96527543741872, -71.54809950936645
-32.964780596931234, -71.54777525835951
-32.96432375416945, -71.54737964132497
-32.96391211381662, -71.54691889737981
-32.96355216768702, -71.54640029273129
-32.96324959234614, -71.54583200608448
-32.963009159587834, -71.54522299965933
-32.962834661180345, -71.54458287785091
-32.962728849067794, -71.54392173576258
