-20.287120391970404, -70.093711
-20.28715584906779, -70.09311013575105
-20.287261661180338, -70.09251874749025
-20.287436159587827, -70.09194616176374
-20.287676592346127, -70.09140140859049
-20.287979167687013, -70.09089307905343
-20.288339113816615, -70.09042918981305
-20.28875075416944, -70.0900170566798
-20.289207596931224, -70.08966317923934
-20.28970243741871, -70.08937313835033
-20.29022747170181, -70.08915150813085
-20.290774419676236, -70.08900178382186
-20.291334655645702, -70.08892632666515
-20.291899344354295, -70.08892632666515
-20.292459580323758, -70.08900178382186
-20.293006528298186, -70.08915150813085
-20.293531562581286, -70.08937313835033
-20.294026403068774, -70.08966317923934
-20.29448324583056, -70.0900170566798
-20.294894886183382, -70.09042918981305
-20.295254832312985, -70.09089307905343
-20.29555740765387, -70.09140140859049
-20.29579784041217, -70.09194616176374
-20.295972338819656, -70.09251874749025
-20.296078150932207, -70.09311013575105
-20.296113608029593, -70.093711
-20.296078150932207, -70.09431186424895
-20.295972338819656, -70.09490325250975
-20.29579784041217, -70.09547583823625
-20.29555740765387, -70.0960205914095
-20.295254832312985, -70.09652892094655
-20.294894886183382, -70.09699281018693
-20.29448324583056, -70.0974049433202
-20.294026403068774, -70.09775882076065
-20.293531562581286, -70.09804886164966
-20.293006528298186, -70.09827049186914
-20.292459580323758, -70.09842021617813
-20.291899344354295, -70.09849567333484
-20.291334655645702, -70.09849567333484
-20.290774419676236, -70.09842021617813
-20.29022747170181, -70.09827049186914
-20.28970243741871, -70.09804886164966
-20.289207596931224, -70.09775882076065
-20.28875075416944, -70.0974049433202
-20.288339113816615, -70.09699281018693
-20.287979167687013, -70.09652892094655
-20.287676592346127, -70.0960205914095
-20.287436159587827, -70.09547583823625
-20.287261661180338, -70.09490325250975
-20.28715584906779, -70.09431186424895
