-33.47211695985203, -71.63264200000002
-33.47229424533895, -71.62926300459243
-33.4728233059017, -71.62593729796095
-33.473695797939136, -71.6227173284858
-33.47489796173064, -71.61965387700916
-33.47641083843508, -71.61679525599081
-33.478210569083075, -71.61418654759187
-33.480268770847196, -71.61186889270216
-33.48255298465613, -71.60987884212379
-33.485027187093564, -71.60824778014319
-33.48765235850907, -71.60700142958211
-33.49038709838119, -71.60615944613347
-33.493188278228516, -71.6057351083792
-33.49601172177149, -71.6057351083792
-33.498812901618805, -71.60615944613347
-33.50154764149094, -71.60700142958211
-33.50417281290643, -71.60824778014319
-33.506647015343866, -71.60987884212379
-33.5089312291528, -71.61186889270216
-33.51098943091692, -71.61418654759187
-33.51278916156492, -71.61679525599081
-33.514302038269356, -71.61965387700916
-33.51550420206086, -71.6227173284858
-33.5163766940983, -71.62593729796095
-33.516905754661046, -71.62926300459243
-33.51708304014797, -71.63264200000002
-33.516905754661046, -71.63602099540759
-33.5163766940983, -71.63934670203908
-33.51550420206086, -71.64256667151422
-33.514302038269356, -71.64563012299087
-33.51278916156492, -71.64848874400921
-33.51098943091692, -71.65109745240815
-33.5089312291528, -71.65341510729786
-33.506647015343866, -71.65540515787623
-33.50417281290643, -71.65703621985683
-33.50154764149094, -71.65828257041791
-33.498812901618805, -71.65912455386656
-33.49601172177149, -71.65954889162082
-33.493188278228516, -71.65954889162082
-33.49038709838119, -71.65912455386656
-33.48765235850907, -71.65828257041791
-33.485027187093564, -71.65703621985683
-33.48255298465613, -71.65540515787623
-33.480268770847196, -71.65341510729786
-33.478210569083075, -71.65109745240815
-33.47641083843508, -71.64848874400921
-33.47489796173064, -71.64563012299087
-33.473695797939136, -71.64256667151422
-33.4728233059017, -71.63934670203908
-33.47229424533895, -71.63602099540759
