-29.906170391970406, -71.250999
-29.906205849067792, -71.25034882479196
-29.90631166118034, -71.24970890323536
-29.906486159587832, -71.24908932727539
-29.906726592346132, -71.24849986799508
-29.907029167687014, -71.24794982151938
-29.907389113816617, -71.24744786240983
-29.907800754169443, -71.24700190686143
-29.90825759693123, -71.24661898785955
-29.908752437418713, -71.24630514426562
-29.909277471701813, -71.24606532558062
-29.90982441967624, -71.24590331388842
-29.9103846556457, -71.24582166421023
-29.9109493443543, -71.24582166421023
-29.911509580323763, -71.24590331388842
-29.91205652829819, -71.24606532558062
-29.912581562581288, -71.24630514426562
-29.91307640306877, -71.24661898785955
-29.913533245830557, -71.24700190686143
-29.913944886183383, -71.24744786240983
-29.914304832312986, -71.24794982151938
-29.91460740765387, -71.24849986799508
-29.914847840412172, -71.24908932727539
-29.915022338819664, -71.24970890323536
-29.915128150932212, -71.25034882479196
-29.915163608029594, -71.250999
-29.915128150932212, -71.25164917520802
-29.915022338819664, -71.25228909676463
-29.914847840412172, -71.2529086727246
-29.91460740765387, -71.25349813200489
-29.914304832312986, -71.25404817848059
-29.913944886183383, -71.25455013759014
-29.913533245830557, -71.25499609313856
-29.91307640306877, -71.25537901214042
-29.912581562581288, -71.25569285573435
-29.91205652829819, -71.25593267441936
-29.911509580323763, -71.25609468611155
-29.9109493443543, -71.25617633578975
-29.9103846556457, -71.25617633578975
-29.90982441967624, -71.25609468611155
-29.909277471701813, -71.25593267441936
-29.908752437418713, -71.25569285573435
-29.90825759693123, -71.25537901214042
-29.907800754169443, -71.25499609313856
-29.907389113816617, -71.25455013759014
-29.907029167687014, -71.25404817848059
-29.906726592346132, -71.25349813200489
-29.906486159587832, -71.2529086727246
-29.90631166118034, -71.25228909676463
-29.906205849067792, -71.25164917520802
