-32.73497678394081, -70.65955
-32.73504769813558, -70.65820990454573
-32.735259322360676, -70.65689094319733
-32.735608319175654, -70.65561391676312
-32.736089184692254, -70.65439896471287
-32.736694335374025, -70.65326524756618
-32.73741422763323, -70.65223064471971
-32.73823750833888, -70.65131147247838
-32.73915119386245, -70.65052222673752
-32.74014087483742, -70.64987535437393
-32.74119094340362, -70.64938105695121
-32.74228483935247, -70.64904712983503
-32.743405311291404, -70.64887883925545
-32.74453468870859, -70.64887883925545
-32.74565516064752, -70.64904712983503
-32.74674905659637, -70.64938105695121
-32.74779912516257, -70.64987535437393
-32.74878880613755, -70.65052222673752
-32.74970249166112, -70.65131147247838
-32.750525772366764, -70.65223064471971
-32.75124566462597, -70.65326524756618
-32.75185081530774, -70.65439896471287
-32.75233168082434, -70.65561391676312
-32.75268067763932, -70.65689094319733
-32.752892301864414, -70.65820990454573
-32.752963216059186, -70.65955
-32.752892301864414, -70.66089009545426
-32.75268067763932, -70.66220905680267
-32.75233168082434, -70.66348608323688
-32.75185081530774, -70.66470103528712
-32.75124566462597, -70.66583475243381
-32.750525772366764, -70.66686935528028
-32.74970249166112, -70.66778852752161
-32.74878880613755, -70.66857777326247
-32.74779912516257, -70.66922464562606
-32.74674905659637, -70.66971894304878
-32.74565516064752, -70.67005287016497
-32.74453468870859, -70.67022116074455
-32.743405311291404, -70.67022116074455
-32.74228483935247, -70.67005287016497
-32.74119094340362, -70.66971894304878
-32.74014087483742, -70.66922464562606
-32.73915119386245, -70.66857777326247
-32.73823750833888, -70.66778852752161
-32.73741422763323, -70.66686935528028
-32.736694335374025, -70.66583475243381
-32.736089184692254, -70.66470103528712
-32.735608319175654, -70.66348608323688
-32.735259322360676, -70.66220905680267
-32.73504769813558, -70.66089009545426
