-45.127076959852026, -73.50858
-45.12725424533895, -73.50458448387414
-45.1277833059017, -73.50065197942439
-45.12865579793914, -73.49684450459509
-45.12985796173064, -73.49322210553876
-45.13137083843508, -73.48984190965245
-45.13317056908308, -73.48675722464452
-45.1352287708472, -73.48401669784023
-45.137512984656134, -73.48166354898441
-45.13998718709357, -73.47973488864022
-45.14261235850906, -73.47826113293341
-45.145347098381194, -73.47726552387185
-45.14814827822851, -73.47676376280519
-45.150971721771484, -73.47676376280519
-45.15377290161881, -73.47726552387185
-45.15650764149093, -73.47826113293341
-45.15913281290643, -73.47973488864022
-45.16160701534387, -73.48166354898441
-45.1638912291528, -73.48401669784023
-45.165949430916925, -73.48675722464452
-45.16774916156492, -73.48984190965245
-45.16926203826936, -73.49322210553876
-45.17046420206086, -73.49684450459509
-45.1713366940983, -73.50065197942439
-45.17186575466105, -73.50458448387414
-45.17204304014797, -73.50858
-45.17186575466105, -73.51257551612585
-45.1713366940983, -73.5165080205756
-45.17046420206086, -73.5203154954049
-45.16926203826936, -73.52393789446123
-45.16774916156492, -73.52731809034752
-45.165949430916925, -73.53040277535545
-45.1638912291528, -73.53314330215974
-45.16160701534387, -73.53549645101556
-45.15913281290643, -73.53742511135975
-45.15650764149093, -73.53889886706656
-45.15377290161881, -73.53989447612813
-45.150971721771484, -73.5403962371948
-45.14814827822851, -73.5403962371948
-45.145347098381194, -73.53989447612813
-45.14261235850906, -73.53889886706656
-45.13998718709357, -73.53742511135975
-45.137512984656134, -73.53549645101556
-45.1352287708472, -73.53314330215974
-45.13317056908308, -73.53040277535545
-45.13137083843508, -73.52731809034752
-45.12985796173064, -73.52393789446123
-45.12865579793914, -73.5203154954049
-45.1277833059017, -73.5165080205756
-45.12725424533895, -73.51257551612585
