-30.600265391970403, -71.214851
-30.60030084906779, -71.21419621365145
-30.600406661180337, -71.21355175367478
-30.60058115958783, -71.21292778358877
-30.60082159234613, -71.21233414377446
-30.601124167687015, -71.21178019628631
-30.601484113816614, -71.21127467720714
-30.60189575416944, -71.2108255588748
-30.602352596931226, -71.2104399241537
-30.60284743741871, -71.21012385473372
-30.60337247170181, -71.20988233521848
-30.603919419676238, -71.20971917451497
-30.604479655645697, -71.20963694576496
-30.605044344354297, -71.20963694576496
-30.60560458032376, -71.20971917451497
-30.606151528298188, -71.20988233521848
-30.606676562581285, -71.21012385473372
-30.60717140306877, -71.2104399241537
-30.607628245830558, -71.2108255588748
-30.60803988618338, -71.21127467720714
-30.608399832312983, -71.21178019628631
-30.60870240765387, -71.21233414377446
-30.60894284041217, -71.21292778358877
-30.60911733881966, -71.21355175367478
-30.60922315093221, -71.21419621365145
-30.60925860802959, -71.214851
-30.60922315093221, -71.21550578634854
-30.60911733881966, -71.21615024632521
-30.60894284041217, -71.21677421641121
-30.60870240765387, -71.21736785622554
-30.608399832312983, -71.21792180371366
-30.60803988618338, -71.21842732279283
-30.607628245830558, -71.21887644112518
-30.60717140306877, -71.21926207584629
-30.606676562581285, -71.21957814526625
-30.606151528298188, -71.21981966478151
-30.60560458032376, -71.21998282548502
-30.605044344354297, -71.22006505423504
-30.604479655645697, -71.22006505423504
-30.603919419676238, -71.21998282548502
-30.60337247170181, -71.21981966478151
-30.60284743741871, -71.21957814526625
-30.602352596931226, -71.21926207584629
-30.60189575416944, -71.21887644112518
-30.601484113816614, -71.21842732279283
-30.601124167687015, -71.21792180371366
-30.60082159234613, -71.21736785622554
-30.60058115958783, -71.21677421641121
-30.600406661180337, -71.21615024632521
-30.60030084906779, -71.21550578634854
