-32.10484995985203, -71.497417
-32.10502724533895, -71.49408959708185
-32.1055563059017, -71.49081466929543
-32.10642879793914, -71.48764386420825
-32.10763096173064, -71.4846271873107
-32.10914383843508, -71.48181221339952
-32.11094356908308, -71.4792433362949
-32.1130017708472, -71.47696106872331
-32.11528598465613, -71.47500140340773
-32.117760187093566, -71.47339524544084
-32.12038535850907, -71.47216792489326
-32.12312009838119, -71.47133879734317
-32.12592127822851, -71.47092093862734
-32.12874472177149, -71.47092093862734
-32.13154590161881, -71.47133879734317
-32.13428064149093, -71.47216792489326
-32.136905812906434, -71.47339524544084
-32.13938001534387, -71.47500140340773
-32.1416642291528, -71.47696106872331
-32.143722430916924, -71.4792433362949
-32.14552216156492, -71.48181221339952
-32.14703503826936, -71.4846271873107
-32.14823720206086, -71.48764386420825
-32.1491096940983, -71.49081466929543
-32.14963875466105, -71.49408959708185
-32.149816040147975, -71.497417
-32.14963875466105, -71.50074440291813
-32.1491096940983, -71.50401933070455
-32.14823720206086, -71.50719013579173
-32.14703503826936, -71.51020681268928
-32.14552216156492, -71.51302178660046
-32.143722430916924, -71.5155906637051
-32.1416642291528, -71.51787293127667
-32.13938001534387, -71.51983259659225
-32.136905812906434, -71.52143875455914
-32.13428064149093, -71.52266607510674
-32.13154590161881, -71.52349520265682
-32.12874472177149, -71.52391306137265
-32.12592127822851, -71.52391306137265
-32.12312009838119, -71.52349520265682
-32.12038535850907, -71.52266607510674
-32.117760187093566, -71.52143875455914
-32.11528598465613, -71.51983259659225
-32.1130017708472, -71.51787293127667
-32.11094356908308, -71.5155906637051
-32.10914383843508, -71.51302178660046
-32.10763096173064, -71.51020681268928
-32.10642879793914, -71.50719013579173
-32.1055563059017, -71.50401933070455
-32.10502724533895, -71.50074440291813
