-20.292114391970404, -70.105
-20.29214984906779, -70.10439911638373
-20.29225566118034, -70.10380770906103
-20.292430159587827, -70.10323510487868
-20.292670592346127, -70.1026903341467
-20.292973167687013, -70.10218198822496
-20.293333113816615, -70.1017180840323
-20.29374475416944, -70.10130593761497
-20.294201596931224, -70.10095204876818
-20.29469643741871, -70.10066199853044
-20.29522147170181, -70.10044036116727
-20.29576841967624, -70.1002906320323
-20.296328655645702, -70.10021517244341
-20.296893344354295, -70.10021517244341
-20.29745358032376, -70.1002906320323
-20.29800052829819, -70.10044036116727
-20.298525562581286, -70.10066199853044
-20.299020403068774, -70.10095204876818
-20.29947724583056, -70.10130593761497
-20.299888886183382, -70.1017180840323
-20.300248832312985, -70.10218198822496
-20.300551407653874, -70.1026903341467
-20.300791840412174, -70.10323510487868
-20.30096633881966, -70.10380770906103
-20.301072150932207, -70.10439911638373
-20.301107608029593, -70.105
-20.301072150932207, -70.10560088361628
-20.30096633881966, -70.10619229093898
-20.300791840412174, -70.10676489512132
-20.300551407653874, -70.10730966585331
-20.300248832312985, -70.10781801177505
-20.299888886183382, -70.10828191596771
-20.29947724583056, -70.10869406238504
-20.299020403068774, -70.10904795123183
-20.298525562581286, -70.10933800146957
-20.29800052829819, -70.10955963883274
-20.29745358032376, -70.10970936796771
-20.296893344354295, -70.1097848275566
-20.296328655645702, -70.1097848275566
-20.29576841967624, -70.10970936796771
-20.29522147170181, -70.10955963883274
-20.29469643741871, -70.10933800146957
-20.294201596931224, -70.10904795123183
-20.29374475416944, -70.10869406238504
-20.293333113816615, -70.10828191596771
-20.292973167687013, -70.10781801177505
-20.292670592346127, -70.10730966585331
-20.292430159587827, -70.10676489512132
-20.29225566118034, -70.10619229093898
-20.29214984906779, -70.10560088361628
