-32.79915595985203, -71.48070300000002
-32.79933324533895, -71.47734983520812
-32.7998623059017, -71.47404955182807
-32.80073479793914, -71.47085419730028
-32.80193696173064, -71.46781416427444
-32.80344983843508, -71.46497739588743
-32.805249569083074, -71.46238862967128
-32.807307770847196, -71.46008869201569
-32.80959198465613, -71.4581138543114
-32.81206618709357, -71.45649526092873
-32.814691358509066, -71.45525843805223
-32.81742609838119, -71.45442289111746
-32.820227278228515, -71.45400179719876
-32.82305072177149, -71.45400179719876
-32.825851901618805, -71.45442289111746
-32.828586641490936, -71.45525843805223
-32.83121181290643, -71.45649526092873
-32.833686015343865, -71.4581138543114
-32.8359702291528, -71.46008869201569
-32.83802843091692, -71.46238862967128
-32.83982816156492, -71.46497739588743
-32.841341038269356, -71.46781416427444
-32.84254320206086, -71.47085419730028
-32.8434156940983, -71.47404955182807
-32.843944754661045, -71.47734983520812
-32.84412204014797, -71.48070300000002
-32.843944754661045, -71.48405616479191
-32.8434156940983, -71.48735644817195
-32.84254320206086, -71.49055180269976
-32.841341038269356, -71.49359183572558
-32.83982816156492, -71.4964286041126
-32.83802843091692, -71.49901737032874
-32.8359702291528, -71.50131730798434
-32.833686015343865, -71.50329214568862
-32.83121181290643, -71.50491073907129
-32.828586641490936, -71.5061475619478
-32.825851901618805, -71.50698310888257
-32.82305072177149, -71.50740420280127
-32.820227278228515, -71.50740420280127
-32.81742609838119, -71.50698310888257
-32.814691358509066, -71.5061475619478
-32.81206618709357, -71.50491073907129
-32.80959198465613, -71.50329214568862
-32.807307770847196, -71.50131730798434
-32.805249569083074, -71.49901737032874
-32.80344983843508, -71.4964286041126
-32.80193696173064, -71.49359183572558
-32.80073479793914, -71.49055180269976
-32.7998623059017, -71.48735644817195
-32.79933324533895, -71.48405616479191
