-33.43264695985203, -71.64464
-33.43282424533895, -71.64126254346299
-33.4333533059017, -71.63793835143314
-33.434225797939135, -71.63471984840459
-33.43542796173064, -71.63165779209268
-33.43694083843508, -71.62880047295468
-33.43874056908307, -71.62619295262026
-33.440798770847195, -71.62387635324275
-33.44308298465613, -71.6218872089782
-33.44555718709357, -71.62025688981993
-33.448182358509065, -71.61901110687495
-33.45091709838119, -71.61816950688453
-33.453718278228514, -71.61774536238323
-33.45654172177149, -71.61774536238323
-33.459342901618804, -71.61816950688453
-33.462077641490936, -71.61901110687495
-33.46470281290643, -71.62025688981993
-33.467177015343864, -71.6218872089782
-33.4694612291528, -71.62387635324275
-33.47151943091692, -71.62619295262026
-33.473319161564916, -71.62880047295468
-33.474832038269355, -71.63165779209268
-33.47603420206086, -71.63471984840459
-33.4769066940983, -71.63793835143314
-33.477435754661045, -71.64126254346299
-33.47761304014797, -71.64464
-33.477435754661045, -71.64801745653702
-33.4769066940983, -71.65134164856686
-33.47603420206086, -71.65456015159542
-33.474832038269355, -71.65762220790732
-33.473319161564916, -71.66047952704533
-33.47151943091692, -71.66308704737973
-33.4694612291528, -71.66540364675724
-33.467177015343864, -71.6673927910218
-33.46470281290643, -71.66902311018008
-33.462077641490936, -71.67026889312504
-33.459342901618804, -71.67111049311546
-33.45654172177149, -71.67153463761677
-33.453718278228514, -71.67153463761677
-33.45091709838119, -71.67111049311546
-33.448182358509065, -71.67026889312504
-33.44555718709357, -71.66902311018008
-33.44308298465613, -71.6673927910218
-33.440798770847195, -71.66540364675724
-33.43874056908307, -71.66308704737973
-33.43694083843508, -71.66047952704533
-33.43542796173064, -71.65762220790732
-33.434225797939135, -71.65456015159542
-33.4333533059017, -71.65134164856686
-33.43282424533895, -71.64801745653702
