-32.870567959852025, -71.491381
-32.87074524533895, -71.48802513482238
-32.8712743059017, -71.48472219364328
-32.87214679793914, -71.48152426581821
-32.87334896173064, -71.47848178457932
-32.87486183843508, -71.4756427316732
-32.876661569083076, -71.47305188066022
-32.8787197708472, -71.4707500908085
-32.88100398465613, -71.46877366271904
-32.883478187093566, -71.46715376584346
-32.88610335850906, -71.46591594692319
-32.88883809838119, -71.46507972710201
-32.89163927822851, -71.46465829406607
-32.89446272177148, -71.46465829406607
-32.89726390161881, -71.46507972710201
-32.89999864149093, -71.46591594692319
-32.90262381290643, -71.46715376584346
-32.90509801534387, -71.46877366271904
-32.9073822291528, -71.4707500908085
-32.90944043091692, -71.47305188066022
-32.91124016156492, -71.4756427316732
-32.91275303826936, -71.47848178457932
-32.91395520206086, -71.48152426581821
-32.9148276940983, -71.48472219364328
-32.91535675466105, -71.48802513482238
-32.91553404014797, -71.491381
-32.91535675466105, -71.49473686517764
-32.9148276940983, -71.49803980635674
-32.91395520206086, -71.50123773418181
-32.91275303826936, -71.5042802154207
-32.91124016156492, -71.5071192683268
-32.90944043091692, -71.5097101193398
-32.9073822291528, -71.51201190919151
-32.90509801534387, -71.51398833728098
-32.90262381290643, -71.51560823415655
-32.89999864149093, -71.51684605307683
-32.89726390161881, -71.517682272898
-32.89446272177148, -71.51810370593394
-32.89163927822851, -71.51810370593394
-32.88883809838119, -71.517682272898
-32.88610335850906, -71.51684605307683
-32.883478187093566, -71.51560823415655
-32.88100398465613, -71.51398833728098
-32.8787197708472, -71.51201190919151
-32.876661569083076, -71.5097101193398
-32.87486183843508, -71.5071192683268
-32.87334896173064, -71.5042802154207
-32.87214679793914, -71.50123773418181
-32.8712743059017, -71.49803980635674
-32.87074524533895, -71.49473686517764
