-39.84108339197041, -73.202809
-39.84111884906779, -73.20207496318639
-39.841224661180334, -73.20135250257181
-39.84139915958783, -73.20065301179177
-39.84163959234613, -73.19998752223367
-39.841942167687016, -73.19936652906543
-39.842302113816615, -73.19879982572024
-39.842713754169445, -73.19829634944844
-39.84317059693123, -73.19786404037154
-39.843665437418714, -73.19750971626198
-39.84419047170181, -73.19723896502258
-39.844737419676235, -73.19705605656216
-39.8452976556457, -73.1969638754564
-39.8458623443543, -73.1969638754564
-39.84642258032376, -73.19705605656216
-39.84696952829819, -73.19723896502258
-39.84749456258129, -73.19750971626198
-39.84798940306877, -73.19786404037154
-39.84844624583056, -73.19829634944844
-39.84885788618338, -73.19879982572024
-39.84921783231299, -73.19936652906543
-39.84952040765387, -73.19998752223367
-39.849760840412166, -73.20065301179177
-39.84993533881966, -73.20135250257181
-39.850041150932206, -73.20207496318639
-39.850076608029596, -73.202809
-39.850041150932206, -73.20354303681361
-39.84993533881966, -73.20426549742818
-39.849760840412166, -73.20496498820823
-39.84952040765387, -73.20563047776633
-39.84921783231299, -73.20625147093457
-39.84885788618338, -73.20681817427976
-39.84844624583056, -73.20732165055156
-39.84798940306877, -73.20775395962846
-39.84749456258129, -73.20810828373803
-39.84696952829819, -73.20837903497743
-39.84642258032376, -73.20856194343784
-39.8458623443543, -73.2086541245436
-39.8452976556457, -73.2086541245436
-39.844737419676235, -73.20856194343784
-39.84419047170181, -73.20837903497743
-39.843665437418714, -73.20810828373803
-39.84317059693123, -73.20775395962846
-39.842713754169445, -73.20732165055156
-39.842302113816615, -73.20681817427976
-39.841942167687016, -73.20625147093457
-39.84163959234613, -73.20563047776633
-39.84139915958783, -73.20496498820823
-39.841224661180334, -73.20426549742818
-39.84111884906779, -73.20354303681361
