-33.46280739197041, -70.630756
-33.46284284906779, -70.63008041382784
-33.462948661180334, -70.62941548205319
-33.46312315958783, -70.62877169104733
-33.46336359234613, -70.62815919377903
-33.463666167687016, -70.6275876496961
-33.464026113816615, -70.62706607239014
-33.46443775416944, -70.62660268744683
-33.46489459693123, -70.62620480272356
-33.465389437418715, -70.6258786931001
-33.46591447170181, -70.62562950152002
-33.466461419676236, -70.62546115788336
-33.4670216556457, -70.6253763170699
-33.4675863443543, -70.6253763170699
-33.46814658032376, -70.62546115788336
-33.46869352829819, -70.62562950152002
-33.46921856258129, -70.6258786931001
-33.46971340306877, -70.62620480272356
-33.47017024583056, -70.62660268744683
-33.47058188618338, -70.62706607239014
-33.47094183231299, -70.6275876496961
-33.47124440765387, -70.62815919377903
-33.47148484041217, -70.62877169104733
-33.47165933881966, -70.62941548205319
-33.47176515093221, -70.63008041382784
-33.471800608029596, -70.630756
-33.47176515093221, -70.63143158617217
-33.47165933881966, -70.63209651794683
-33.47148484041217, -70.63274030895269
-33.47124440765387, -70.63335280622098
-33.47094183231299, -70.63392435030391
-33.47058188618338, -70.63444592760987
-33.47017024583056, -70.63490931255318
-33.46971340306877, -70.63530719727645
-33.46921856258129, -70.6356333068999
-33.46869352829819, -70.63588249848
-33.46814658032376, -70.63605084211665
-33.4675863443543, -70.63613568293012
-33.4670216556457, -70.63613568293012
-33.466461419676236, -70.63605084211665
-33.46591447170181, -70.63588249848
-33.465389437418715, -70.6356333068999
-33.46489459693123, -70.63530719727645
-33.46443775416944, -70.63490931255318
-33.464026113816615, -70.63444592760987
-33.463666167687016, -70.63392435030391
-33.46336359234613, -70.63335280622098
-33.46312315958783, -70.63274030895269
-33.462948661180334, -70.63209651794683
-33.46284284906779, -70.63143158617217
