-18.477391391970407, -70.29522
-18.477426849067793, -70.29462577792575
-18.477532661180344, -70.29404092708859
-18.47770715958783, -70.29347467093557
-18.47794759234613, -70.29293593966452
-18.478250167687015, -70.29243322938939
-18.478610113816618, -70.29197446815152
-18.47902175416944, -70.29156689088968
-18.479478596931227, -70.29121692534079
-18.479973437418714, -70.29093009067059
-18.480498471701814, -70.29071091043318
-18.481045419676242, -70.29056284123185
-18.481605655645705, -70.29048821820632
-18.482170344354298, -70.29048821820632
-18.482730580323764, -70.29056284123185
-18.483277528298192, -70.29071091043318
-18.48380256258129, -70.29093009067059
-18.484297403068776, -70.29121692534079
-18.484754245830562, -70.29156689088968
-18.485165886183385, -70.29197446815152
-18.485525832312987, -70.29243322938939
-18.485828407653877, -70.29293593966452
-18.486068840412173, -70.29347467093557
-18.486243338819662, -70.29404092708859
-18.48634915093221, -70.29462577792575
-18.486384608029596, -70.29522
-18.48634915093221, -70.29581422207424
-18.486243338819662, -70.29639907291141
-18.486068840412173, -70.29696532906442
-18.485828407653877, -70.29750406033547
-18.485525832312987, -70.29800677061061
-18.485165886183385, -70.29846553184848
-18.484754245830562, -70.2988731091103
-18.484297403068776, -70.29922307465921
-18.48380256258129, -70.2995099093294
-18.483277528298192, -70.29972908956681
-18.482730580323764, -70.29987715876815
-18.482170344354298, -70.29995178179368
-18.481605655645705, -70.29995178179368
-18.481045419676242, -70.29987715876815
-18.480498471701814, -70.29972908956681
-18.479973437418714, -70.2995099093294
-18.479478596931227, -70.29922307465921
-18.47902175416944, -70.2988731091103
-18.478610113816618, -70.29846553184848
-18.478250167687015, -70.29800677061061
-18.47794759234613, -70.29750406033547
-18.47770715958783, -70.29696532906442
-18.477532661180344, -70.29639907291141
-18.477426849067793, -70.29581422207424
