-39.54641895985203, -72.007585
-39.54659624533896, -72.00392950429995
-39.5471253059017, -72.00033165795077
-39.547997797939146, -71.99684820113865
-39.54919996173064, -71.99353407005842
-39.55071283843508, -71.990441530537
-39.55251256908308, -71.98761935377
-39.5545707708472, -71.98511204717096
-39.556854984656134, -71.98295915246273
-39.559329187093574, -71.98119462208092
-39.56195435850907, -71.97984628372375
-39.564689098381194, -71.97893540149255
-39.56749027822852, -71.97847634054428
-39.57031372177149, -71.97847634054428
-39.57311490161881, -71.97893540149255
-39.57584964149094, -71.97984628372375
-39.578474812906435, -71.98119462208092
-39.580949015343876, -71.98295915246273
-39.5832332291528, -71.98511204717096
-39.585291430916925, -71.98761935377
-39.58709116156492, -71.990441530537
-39.58860403826937, -71.99353407005842
-39.58980620206086, -71.99684820113865
-39.5906786940983, -72.00033165795077
-39.59120775466105, -72.00392950429995
-39.591385040147976, -72.007585
-39.59120775466105, -72.01124049570006
-39.5906786940983, -72.01483834204923
-39.58980620206086, -72.01832179886135
-39.58860403826937, -72.0216359299416
-39.58709116156492, -72.02472846946301
-39.585291430916925, -72.02755064623
-39.5832332291528, -72.03005795282905
-39.580949015343876, -72.03221084753729
-39.578474812906435, -72.03397537791909
-39.57584964149094, -72.03532371627627
-39.57311490161881, -72.03623459850746
-39.57031372177149, -72.03669365945574
-39.56749027822852, -72.03669365945574
-39.564689098381194, -72.03623459850746
-39.56195435850907, -72.03532371627627
-39.559329187093574, -72.03397537791909
-39.556854984656134, -72.03221084753729
-39.5545707708472, -72.03005795282905
-39.55251256908308, -72.02755064623
-39.55071283843508, -72.02472846946301
-39.54919996173064, -72.0216359299416
-39.547997797939146, -72.01832179886135
-39.5471253059017, -72.01483834204923
-39.54659624533896, -72.01124049570006
