-40.298877959852035, -72.473667
-40.299055245338955, -72.46997107684648
-40.2995843059017, -72.46633344060889
-40.30045679793915, -72.4628114589838
-40.301658961730645, -72.45946067572528
-40.303171838435084, -72.45633393468704
-40.30497156908308, -72.45348054644305
-40.3070297708472, -72.45094551063045
-40.309313984656136, -72.44876880627838
-40.311788187093576, -72.44698476131477
-40.31441335850907, -72.44562151119439
-40.317148098381196, -72.44470055518607
-40.31994927822852, -72.44423641731618
-40.32277272177149, -72.44423641731618
-40.32557390161881, -72.44470055518607
-40.32830864149094, -72.44562151119439
-40.33093381290644, -72.44698476131477
-40.33340801534387, -72.44876880627838
-40.335692229152805, -72.45094551063045
-40.33775043091693, -72.45348054644305
-40.33955016156492, -72.45633393468704
-40.34106303826936, -72.45946067572528
-40.342265202060865, -72.4628114589838
-40.3431376940983, -72.46633344060889
-40.34366675466105, -72.46997107684648
-40.34384404014798, -72.473667
-40.34366675466105, -72.47736292315354
-40.3431376940983, -72.48100055939112
-40.342265202060865, -72.48452254101622
-40.34106303826936, -72.48787332427473
-40.33955016156492, -72.49100006531297
-40.33775043091693, -72.49385345355695
-40.335692229152805, -72.49638848936955
-40.33340801534387, -72.49856519372163
-40.33093381290644, -72.50034923868525
-40.32830864149094, -72.50171248880561
-40.32557390161881, -72.50263344481394
-40.32277272177149, -72.50309758268384
-40.31994927822852, -72.50309758268384
-40.317148098381196, -72.50263344481394
-40.31441335850907, -72.50171248880561
-40.311788187093576, -72.50034923868525
-40.309313984656136, -72.49856519372163
-40.3070297708472, -72.49638848936955
-40.30497156908308, -72.49385345355695
-40.303171838435084, -72.49100006531297
-40.301658961730645, -72.48787332427473
-40.30045679793915, -72.48452254101622
-40.2995843059017, -72.48100055939112
-40.299055245338955, -72.47736292315354
