-33.413743959852034, -71.68458900000002
-33.41392124533896, -71.68121227939633
-33.4144503059017, -71.67788881169375
-33.41532279793915, -71.67467100996325
-33.416524961730644, -71.67160962086035
-33.41803783843508, -71.66875292431997
-33.41983756908308, -71.6661459721531
-33.4218957708472, -71.6638298775527
-33.424179984656135, -71.6618411667142
-33.426654187093575, -71.6602112027955
-33.42927935850907, -71.6589656913013
-33.432014098381195, -71.65812427469191
-33.43481527822852, -71.65770022260989
-33.43763872177149, -71.65770022260989
-33.44043990161881, -71.65812427469191
-33.44317464149094, -71.6589656913013
-33.445799812906436, -71.6602112027955
-33.44827401534388, -71.6618411667142
-33.450558229152804, -71.6638298775527
-33.452616430916926, -71.6661459721531
-33.45441616156493, -71.66875292431997
-33.45592903826937, -71.67160962086035
-33.457131202060864, -71.67467100996325
-33.4580036940983, -71.67788881169375
-33.45853275466105, -71.68121227939633
-33.45871004014798, -71.68458900000002
-33.45853275466105, -71.68796572060369
-33.4580036940983, -71.69128918830627
-33.457131202060864, -71.69450699003677
-33.45592903826937, -71.69756837913967
-33.45441616156493, -71.70042507568004
-33.452616430916926, -71.70303202784693
-33.450558229152804, -71.70534812244732
-33.44827401534388, -71.70733683328582
-33.445799812906436, -71.70896679720452
-33.44317464149094, -71.71021230869871
-33.44043990161881, -71.7110537253081
-33.43763872177149, -71.71147777739013
-33.43481527822852, -71.71147777739013
-33.432014098381195, -71.7110537253081
-33.42927935850907, -71.71021230869871
-33.426654187093575, -71.70896679720452
-33.424179984656135, -71.70733683328582
-33.4218957708472, -71.70534812244732
-33.41983756908308, -71.70303202784693
-33.41803783843508, -71.70042507568004
-33.416524961730644, -71.69756837913967
-33.41532279793915, -71.69450699003677
-33.4144503059017, -71.69128918830627
-33.41392124533896, -71.68796572060369
