-40.30822878394081, -73.009667
-40.308299698135585, -73.00818872136738
-40.30851132236068, -73.0067337560719
-40.30886031917566, -73.00532504978538
-40.30934118469226, -73.00398481864751
-40.30994633537403, -73.00273419890394
-40.310666227633234, -73.00159291357511
-40.31148950833888, -73.00057896141243
-40.31240319386245, -72.9997083330472
-40.313392874837426, -72.99899475880883
-40.31444294340362, -72.99844949218934
-40.315536839352475, -72.99808113236904
-40.31665731129141, -72.99789548860232
-40.317786688708594, -72.99789548860232
-40.31890716064752, -72.99808113236904
-40.320001056596375, -72.99844949218934
-40.321051125162576, -72.99899475880883
-40.32204080613755, -72.9997083330472
-40.32295449166112, -73.00057896141243
-40.32377777236677, -73.00159291357511
-40.32449766462597, -73.00273419890394
-40.325102815307744, -73.00398481864751
-40.325583680824344, -73.00532504978538
-40.325932677639315, -73.0067337560719
-40.32614430186442, -73.00818872136738
-40.32621521605919, -73.009667
-40.32614430186442, -73.01114527863261
-40.325932677639315, -73.01260024392809
-40.325583680824344, -73.0140089502146
-40.325102815307744, -73.01534918135248
-40.32449766462597, -73.01659980109605
-40.32377777236677, -73.01774108642488
-40.32295449166112, -73.01875503858756
-40.32204080613755, -73.01962566695279
-40.321051125162576, -73.02033924119117
-40.320001056596375, -73.02088450781065
-40.31890716064752, -73.02125286763095
-40.317786688708594, -73.02143851139766
-40.31665731129141, -73.02143851139766
-40.315536839352475, -73.02125286763095
-40.31444294340362, -73.02088450781065
-40.313392874837426, -73.02033924119117
-40.31240319386245, -73.01962566695279
-40.31148950833888, -73.01875503858756
-40.310666227633234, -73.01774108642488
-40.30994633537403, -73.01659980109605
-40.30934118469226, -73.01534918135248
-40.30886031917566, -73.0140089502146
-40.30851132236068, -73.01260024392809
-40.308299698135585, -73.01114527863261
