-18.454172391970406, -70.282247
-18.454207849067792, -70.28165285835443
-18.454313661180343, -70.28106808667754
-18.45448815958783, -70.28050190716799
-18.45472859234613, -70.27996324881485
-18.455031167687014, -70.27946060658216
-18.455391113816617, -70.27900190743819
-18.45580275416944, -70.27859438534243
-18.456259596931226, -70.2782444671618
-18.456754437418713, -70.27795767131502
-18.457279471701813, -70.27773852074392
-18.45782641967624, -70.27759047158392
-18.458386655645704, -70.27751585865873
-18.458951344354297, -70.27751585865873
-18.459511580323763, -70.27759047158392
-18.460058528298187, -70.27773852074392
-18.460583562581288, -70.27795767131502
-18.461078403068775, -70.2782444671618
-18.46153524583056, -70.27859438534243
-18.461946886183384, -70.27900190743819
-18.462306832312986, -70.27946060658216
-18.462609407653872, -70.27996324881485
-18.462849840412172, -70.28050190716799
-18.46302433881966, -70.28106808667754
-18.46313015093221, -70.28165285835443
-18.463165608029595, -70.282247
-18.46313015093221, -70.28284114164556
-18.46302433881966, -70.28342591332246
-18.462849840412172, -70.28399209283201
-18.462609407653872, -70.28453075118514
-18.462306832312986, -70.28503339341783
-18.461946886183384, -70.28549209256181
-18.46153524583056, -70.28589961465755
-18.461078403068775, -70.2862495328382
-18.460583562581288, -70.28653632868497
-18.460058528298187, -70.28675547925607
-18.459511580323763, -70.28690352841606
-18.458951344354297, -70.28697814134127
-18.458386655645704, -70.28697814134127
-18.45782641967624, -70.28690352841606
-18.457279471701813, -70.28675547925607
-18.456754437418713, -70.28653632868497
-18.456259596931226, -70.2862495328382
-18.45580275416944, -70.28589961465755
-18.455391113816617, -70.28549209256181
-18.455031167687014, -70.28503339341783
-18.45472859234613, -70.28453075118514
-18.45448815958783, -70.28399209283201
-18.454313661180343, -70.28342591332246
-18.454207849067792, -70.28284114164556
