-45.56814239197041, -72.065694
-45.568177849067794, -72.06488889879715
-45.568283661180345, -72.06409649452125
-45.568458159587834, -72.06332928386104
-45.56869859234614, -72.06259936618694
-45.56900116768702, -72.06191825273673
-45.56936111381662, -72.06129668507639
-45.56977275416945, -72.0607444656992
-45.570229596931235, -72.06027030343466
-45.57072443741872, -72.05988167610491
-45.57124947170182, -72.0595847125951
-45.57179641967625, -72.05938409619718
-45.572356655645706, -72.05928299075158
-45.572921344354306, -72.05928299075158
-45.573481580323765, -72.05938409619718
-45.57402852829819, -72.0595847125951
-45.57455356258129, -72.05988167610491
-45.57504840306878, -72.06027030343466
-45.57550524583056, -72.0607444656992
-45.575916886183386, -72.06129668507639
-45.57627683231299, -72.06191825273673
-45.576579407653874, -72.06259936618694
-45.57681984041218, -72.06332928386104
-45.57699433881967, -72.06409649452125
-45.57710015093222, -72.06488889879715
-45.5771356080296, -72.065694
-45.57710015093222, -72.06649910120282
-45.57699433881967, -72.06729150547874
-45.57681984041218, -72.06805871613895
-45.576579407653874, -72.06878863381304
-45.57627683231299, -72.06946974726326
-45.575916886183386, -72.0700913149236
-45.57550524583056, -72.07064353430077
-45.57504840306878, -72.07111769656532
-45.57455356258129, -72.07150632389508
-45.57402852829819, -72.07180328740488
-45.573481580323765, -72.07200390380281
-45.572921344354306, -72.0721050092484
-45.572356655645706, -72.0721050092484
-45.57179641967625, -72.07200390380281
-45.57124947170182, -72.07180328740488
-45.57072443741872, -72.07150632389508
-45.570229596931235, -72.07111769656532
-45.56977275416945, -72.07064353430077
-45.56936111381662, -72.0700913149236
-45.56900116768702, -72.06946974726326
-45.56869859234614, -72.06878863381304
-45.568458159587834, -72.06805871613895
-45.568283661180345, -72.06729150547874
-45.568177849067794, -72.06649910120282
