-34.163420391970405, -70.711692
-34.16345584906779, -70.71101085701736
-34.16356166118034, -70.71034045606645
-34.163736159587835, -70.70969136977074
-34.16397659234613, -70.70907383460887
-34.16427916768701, -70.70849758947924
-34.16463911381662, -70.70797172211175
-34.16505075416944, -70.70750452574896
-34.16550759693123, -70.70710336835658
-34.16600243741871, -70.70677457642634
-34.16652747170181, -70.70652333520339
-34.16707441967624, -70.70635360691188
-34.1676346556457, -70.70626806826837
-34.1681993443543, -70.70626806826837
-34.168759580323766, -70.70635360691188
-34.169306528298186, -70.70652333520339
-34.16983156258129, -70.70677457642634
-34.17032640306877, -70.70710336835658
-34.170783245830556, -70.70750452574896
-34.171194886183386, -70.70797172211175
-34.171554832312985, -70.70849758947924
-34.17185740765387, -70.70907383460887
-34.17209784041217, -70.70969136977074
-34.17227233881966, -70.71034045606645
-34.17237815093221, -70.71101085701736
-34.17241360802959, -70.711692
-34.17237815093221, -70.71237314298264
-34.17227233881966, -70.71304354393355
-34.17209784041217, -70.71369263022926
-34.17185740765387, -70.71431016539113
-34.171554832312985, -70.71488641052076
-34.171194886183386, -70.71541227788825
-34.170783245830556, -70.71587947425104
-34.17032640306877, -70.71628063164341
-34.16983156258129, -70.71660942357366
-34.169306528298186, -70.71686066479661
-34.168759580323766, -70.71703039308812
-34.1681993443543, -70.71711593173163
-34.1676346556457, -70.71711593173163
-34.16707441967624, -70.71703039308812
-34.16652747170181, -70.71686066479661
-34.16600243741871, -70.71660942357366
-34.16550759693123, -70.71628063164341
-34.16505075416944, -70.71587947425104
-34.16463911381662, -70.71541227788825
-34.16427916768701, -70.71488641052076
-34.16397659234613, -70.71431016539113
-34.163736159587835, -70.71369263022926
-34.16356166118034, -70.71304354393355
-34.16345584906779, -70.71237314298264
