-33.44217139197041, -70.543263
-33.442206849067794, -70.5425875745983
-33.442312661180345, -70.54192280105865
-33.442487159587834, -70.5412791632569
-33.44272759234614, -70.54066681174568
-33.44303016768702, -70.54009540367413
-33.44339011381662, -70.53957395048884
-33.44380175416945, -70.53911067581811
-33.444258596931235, -70.53871288578019
-33.44475343741872, -70.53838685376162
-33.44527847170182, -70.53813772148209
-33.44582541967625, -70.53796941790648
-33.446385655645706, -70.53788459728274
-33.446950344354306, -70.53788459728274
-33.447510580323765, -70.53796941790648
-33.44805752829819, -70.53813772148209
-33.448582562581294, -70.53838685376162
-33.44907740306878, -70.53871288578019
-33.44953424583056, -70.53911067581811
-33.449945886183386, -70.53957395048884
-33.45030583231299, -70.54009540367413
-33.450608407653874, -70.54066681174568
-33.45084884041218, -70.5412791632569
-33.45102333881967, -70.54192280105865
-33.45112915093222, -70.5425875745983
-33.4511646080296, -70.543263
-33.45112915093222, -70.5439384254017
-33.45102333881967, -70.54460319894136
-33.45084884041218, -70.5452468367431
-33.450608407653874, -70.54585918825433
-33.45030583231299, -70.54643059632588
-33.449945886183386, -70.54695204951116
-33.44953424583056, -70.5474153241819
-33.44907740306878, -70.54781311421982
-33.448582562581294, -70.54813914623838
-33.44805752829819, -70.54838827851792
-33.447510580323765, -70.54855658209352
-33.446950344354306, -70.54864140271727
-33.446385655645706, -70.54864140271727
-33.44582541967625, -70.54855658209352
-33.44527847170182, -70.54838827851792
-33.44475343741872, -70.54813914623838
-33.444258596931235, -70.54781311421982
-33.44380175416945, -70.5474153241819
-33.44339011381662, -70.54695204951116
-33.44303016768702, -70.54643059632588
-33.44272759234614, -70.54585918825433
-33.442487159587834, -70.5452468367431
-33.442312661180345, -70.54460319894136
-33.442206849067794, -70.5439384254017
