-35.67907295985202, -71.04833300000001
-35.67925024533895, -71.04486300335519
-35.6797793059017, -71.04144773063034
-35.680651797939134, -71.0381410427165
-35.68185396173063, -71.03499508805741
-35.68336683843508, -71.03205948023734
-35.68516656908307, -71.02938051554526
-35.687224770847195, -71.02700044285469
-35.68950898465612, -71.02495679733374
-35.69198318709356, -71.02328180849312
-35.69460835850906, -71.02200189190742
-35.69734309838119, -71.02113723262579
-35.70014427822851, -71.0207014668416
-35.70296772177148, -71.0207014668416
-35.705768901618804, -71.02113723262579
-35.70850364149093, -71.02200189190742
-35.71112881290642, -71.02328180849312
-35.713603015343864, -71.02495679733374
-35.7158872291528, -71.02700044285469
-35.71794543091692, -71.02938051554526
-35.719745161564916, -71.03205948023734
-35.721258038269355, -71.03499508805741
-35.72246020206085, -71.0381410427165
-35.723332694098296, -71.04144773063034
-35.72386175466104, -71.04486300335519
-35.724039040147964, -71.04833300000001
-35.72386175466104, -71.05180299664482
-35.723332694098296, -71.05521826936967
-35.72246020206085, -71.05852495728351
-35.721258038269355, -71.0616709119426
-35.719745161564916, -71.06460651976268
-35.71794543091692, -71.06728548445476
-35.7158872291528, -71.06966555714533
-35.713603015343864, -71.07170920266627
-35.71112881290642, -71.07338419150689
-35.70850364149093, -71.07466410809259
-35.705768901618804, -71.07552876737422
-35.70296772177148, -71.07596453315841
-35.70014427822851, -71.07596453315841
-35.69734309838119, -71.07552876737422
-35.69460835850906, -71.07466410809259
-35.69198318709356, -71.07338419150689
-35.68950898465612, -71.07170920266627
-35.687224770847195, -71.06966555714533
-35.68516656908307, -71.06728548445476
-35.68336683843508, -71.06460651976268
-35.68185396173063, -71.0616709119426
-35.680651797939134, -71.05852495728351
-35.6797793059017, -71.05521826936967
-35.67925024533895, -71.05180299664482
